Time: 4296.00, Colonized: 21, Detected: 22, Isolated: 22
Time: 4296.00, Colonized: 21, Detected: 22, Isolated: 22
Time: 4297.00, Colonized: 23, Detected: 21, Isolated: 21
Time: 4297.00, Colonized: 23, Detected: 21, Isolated: 21
Time: 4298.00, Colonized: 22, Detected: 20, Isolated: 20
Time: 4298.00, Colonized: 22, Detected: 20, Isolated: 20
Time: 4299.00, Colonized: 23, Detected: 18, Isolated: 18
Time: 4299.00, Colonized: 23, Detected: 18, Isolated: 18
Time: 4300.00, Colonized: 23, Detected: 20, Isolated: 20
Time: 4300.00, Colonized: 23, Detected: 20, Isolated: 20
Time: 4301.00, Colonized: 25, Detected: 24, Isolated: 24
Time: 4301.00, Colonized: 25, Detected: 24, Isolated: 24
Time: 4302.00, Colonized: 24, Detected: 23, Isolated: 23
Time: 4302.00, Colonized: 24, Detected: 23, Isolated: 23
Time: 4303.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 4303.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 4304.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 4304.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 4305.00, Colonized: 23, Detected: 21, Isolated: 21
Time: 4305.00, Colonized: 23, Detected: 21, Isolated: 21
Time: 4306.00, Colonized: 23, Detected: 20, Isolated: 20
Time: 4306.00, Colonized: 23, Detected: 20, Isolated: 20
Time: 4307.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 4307.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 4308.00, Colonized: 28, Detected: 22, Isolated: 22
Time: 4308.00, Colonized: 28, Detected: 22, Isolated: 22
Time: 4309.00, Colonized: 27, Detected: 21, Isolated: 21
Time: 4309.00, Colonized: 27, Detected: 21, Isolated: 21
Time: 4310.00, Colonized: 27, Detected: 20, Isolated: 20
Time: 4310.00, Colonized: 27, Detected: 20, Isolated: 20
Time: 4311.00, Colonized: 29, Detected: 19, Isolated: 19
Time: 4311.00, Colonized: 29, Detected: 19, Isolated: 19
Time: 4312.00, Colonized: 31, Detected: 21, Isolated: 21
Time: 4312.00, Colonized: 31, Detected: 21, Isolated: 21
Time: 4313.00, Colonized: 32, Detected: 21, Isolated: 21
Time: 4313.00, Colonized: 32, Detected: 21, Isolated: 21
Time: 4314.00, Colonized: 31, Detected: 21, Isolated: 21
Time: 4314.00, Colonized: 31, Detected: 21, Isolated: 21
Time: 4315.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4315.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4316.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 4316.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 4317.00, Colonized: 35, Detected: 23, Isolated: 23
Time: 4317.00, Colonized: 35, Detected: 23, Isolated: 23
Time: 4318.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 4318.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 4319.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4319.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4320.00, Colonized: 30, Detected: 20, Isolated: 20
Time: 4320.00, Colonized: 30, Detected: 20, Isolated: 20
Time: 4321.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4321.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4322.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4322.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4323.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 4323.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 4324.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 4324.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 4325.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 4325.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 4326.00, Colonized: 31, Detected: 23, Isolated: 23
Time: 4326.00, Colonized: 31, Detected: 23, Isolated: 23
Time: 4327.00, Colonized: 31, Detected: 25, Isolated: 25
Time: 4327.00, Colonized: 31, Detected: 25, Isolated: 25
Time: 4328.00, Colonized: 33, Detected: 25, Isolated: 25
Time: 4328.00, Colonized: 33, Detected: 25, Isolated: 25
Time: 4329.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 4329.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 4330.00, Colonized: 30, Detected: 23, Isolated: 23
Time: 4330.00, Colonized: 30, Detected: 23, Isolated: 23
Time: 4331.00, Colonized: 33, Detected: 23, Isolated: 23
Time: 4331.00, Colonized: 33, Detected: 23, Isolated: 23
Time: 4332.00, Colonized: 35, Detected: 22, Isolated: 22
Time: 4332.00, Colonized: 35, Detected: 22, Isolated: 22
Time: 4333.00, Colonized: 33, Detected: 20, Isolated: 20
Time: 4333.00, Colonized: 33, Detected: 20, Isolated: 20
Time: 4334.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 4334.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 4335.00, Colonized: 33, Detected: 20, Isolated: 20
Time: 4335.00, Colonized: 33, Detected: 20, Isolated: 20
Time: 4336.00, Colonized: 30, Detected: 17, Isolated: 17
Time: 4336.00, Colonized: 30, Detected: 17, Isolated: 17
Time: 4337.00, Colonized: 31, Detected: 16, Isolated: 16
Time: 4337.00, Colonized: 31, Detected: 16, Isolated: 16
Time: 4338.00, Colonized: 29, Detected: 15, Isolated: 15
Time: 4338.00, Colonized: 29, Detected: 15, Isolated: 15
Time: 4339.00, Colonized: 30, Detected: 15, Isolated: 15
Time: 4339.00, Colonized: 30, Detected: 15, Isolated: 15
Time: 4340.00, Colonized: 31, Detected: 17, Isolated: 17
Time: 4340.00, Colonized: 31, Detected: 17, Isolated: 17
Time: 4341.00, Colonized: 31, Detected: 17, Isolated: 17
Time: 4341.00, Colonized: 31, Detected: 17, Isolated: 17
Time: 4342.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 4342.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 4343.00, Colonized: 29, Detected: 21, Isolated: 21
Time: 4343.00, Colonized: 29, Detected: 21, Isolated: 21
Time: 4344.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4344.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4345.00, Colonized: 33, Detected: 23, Isolated: 23
Time: 4345.00, Colonized: 33, Detected: 23, Isolated: 23
Time: 4346.00, Colonized: 30, Detected: 24, Isolated: 24
Time: 4346.00, Colonized: 30, Detected: 24, Isolated: 24
Time: 4347.00, Colonized: 31, Detected: 23, Isolated: 23
Time: 4347.00, Colonized: 31, Detected: 23, Isolated: 23
Time: 4348.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4348.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 4349.00, Colonized: 37, Detected: 24, Isolated: 24
Time: 4349.00, Colonized: 37, Detected: 24, Isolated: 24
Time: 4350.00, Colonized: 37, Detected: 24, Isolated: 24
Time: 4350.00, Colonized: 37, Detected: 24, Isolated: 24
Time: 4351.00, Colonized: 37, Detected: 28, Isolated: 28
Time: 4351.00, Colonized: 37, Detected: 28, Isolated: 28
Time: 4352.00, Colonized: 35, Detected: 28, Isolated: 28
Time: 4352.00, Colonized: 35, Detected: 28, Isolated: 28
Time: 4353.00, Colonized: 35, Detected: 27, Isolated: 27
Time: 4353.00, Colonized: 35, Detected: 27, Isolated: 27
Time: 4354.00, Colonized: 36, Detected: 27, Isolated: 27
Time: 4354.00, Colonized: 36, Detected: 27, Isolated: 27
Time: 4355.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 4355.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 4356.00, Colonized: 33, Detected: 25, Isolated: 25
Time: 4356.00, Colonized: 33, Detected: 25, Isolated: 25
Time: 4357.00, Colonized: 33, Detected: 24, Isolated: 24
Time: 4357.00, Colonized: 33, Detected: 24, Isolated: 24
Time: 4358.00, Colonized: 33, Detected: 25, Isolated: 25
Time: 4358.00, Colonized: 33, Detected: 25, Isolated: 25
Time: 4359.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 4359.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 4360.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4360.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4361.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4361.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4362.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4362.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4363.00, Colonized: 36, Detected: 29, Isolated: 29
Time: 4363.00, Colonized: 36, Detected: 29, Isolated: 29
Time: 4364.00, Colonized: 36, Detected: 30, Isolated: 30
Time: 4364.00, Colonized: 36, Detected: 30, Isolated: 30
Time: 4365.00, Colonized: 36, Detected: 30, Isolated: 30
Time: 4365.00, Colonized: 36, Detected: 30, Isolated: 30
Time: 4366.00, Colonized: 37, Detected: 30, Isolated: 30
Time: 4366.00, Colonized: 37, Detected: 30, Isolated: 30
Time: 4367.00, Colonized: 40, Detected: 30, Isolated: 30
Time: 4367.00, Colonized: 40, Detected: 30, Isolated: 30
Time: 4368.00, Colonized: 40, Detected: 31, Isolated: 31
Time: 4368.00, Colonized: 40, Detected: 31, Isolated: 31
Time: 4369.00, Colonized: 40, Detected: 30, Isolated: 30
Time: 4369.00, Colonized: 40, Detected: 30, Isolated: 30
Time: 4370.00, Colonized: 39, Detected: 29, Isolated: 29
Time: 4370.00, Colonized: 39, Detected: 29, Isolated: 29
Time: 4371.00, Colonized: 40, Detected: 29, Isolated: 29
Time: 4371.00, Colonized: 40, Detected: 29, Isolated: 29
Time: 4372.00, Colonized: 40, Detected: 29, Isolated: 29
Time: 4372.00, Colonized: 40, Detected: 29, Isolated: 29
Time: 4373.00, Colonized: 39, Detected: 31, Isolated: 31
Time: 4373.00, Colonized: 39, Detected: 31, Isolated: 31
Time: 4374.00, Colonized: 41, Detected: 31, Isolated: 31
Time: 4374.00, Colonized: 41, Detected: 31, Isolated: 31
Time: 4375.00, Colonized: 41, Detected: 31, Isolated: 31
Time: 4375.00, Colonized: 41, Detected: 31, Isolated: 31
Time: 4376.00, Colonized: 39, Detected: 28, Isolated: 28
Time: 4376.00, Colonized: 39, Detected: 28, Isolated: 28
Time: 4377.00, Colonized: 40, Detected: 25, Isolated: 25
Time: 4377.00, Colonized: 40, Detected: 25, Isolated: 25
Time: 4378.00, Colonized: 39, Detected: 26, Isolated: 26
Time: 4378.00, Colonized: 39, Detected: 26, Isolated: 26
Time: 4379.00, Colonized: 38, Detected: 27, Isolated: 27
Time: 4379.00, Colonized: 38, Detected: 27, Isolated: 27
Time: 4380.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 4380.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 4381.00, Colonized: 35, Detected: 27, Isolated: 27
Time: 4381.00, Colonized: 35, Detected: 27, Isolated: 27
Time: 4382.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 4382.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 4383.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4383.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4384.00, Colonized: 37, Detected: 28, Isolated: 28
Time: 4384.00, Colonized: 37, Detected: 28, Isolated: 28
Time: 4385.00, Colonized: 38, Detected: 29, Isolated: 29
Time: 4385.00, Colonized: 38, Detected: 29, Isolated: 29
Time: 4386.00, Colonized: 36, Detected: 27, Isolated: 27
Time: 4386.00, Colonized: 36, Detected: 27, Isolated: 27
Time: 4387.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 4387.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 4388.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 4388.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 4389.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 4389.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 4390.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 4390.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 4391.00, Colonized: 34, Detected: 25, Isolated: 25
Time: 4391.00, Colonized: 34, Detected: 25, Isolated: 25
Time: 4392.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4392.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4393.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4393.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4394.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 4394.00, Colonized: 36, Detected: 26, Isolated: 26
Time: 4395.00, Colonized: 41, Detected: 25, Isolated: 25
Time: 4395.00, Colonized: 41, Detected: 25, Isolated: 25
Time: 4396.00, Colonized: 41, Detected: 26, Isolated: 26
Time: 4396.00, Colonized: 41, Detected: 26, Isolated: 26
Time: 4397.00, Colonized: 41, Detected: 26, Isolated: 26
Time: 4397.00, Colonized: 41, Detected: 26, Isolated: 26
Time: 4398.00, Colonized: 35, Detected: 20, Isolated: 20
Time: 4398.00, Colonized: 35, Detected: 20, Isolated: 20
Time: 4399.00, Colonized: 35, Detected: 19, Isolated: 19
Time: 4399.00, Colonized: 35, Detected: 19, Isolated: 19
Time: 4400.00, Colonized: 39, Detected: 20, Isolated: 20
Time: 4400.00, Colonized: 39, Detected: 20, Isolated: 20
Time: 4401.00, Colonized: 41, Detected: 21, Isolated: 21
Time: 4401.00, Colonized: 41, Detected: 21, Isolated: 21
Time: 4402.00, Colonized: 39, Detected: 21, Isolated: 21
Time: 4402.00, Colonized: 39, Detected: 21, Isolated: 21
Time: 4403.00, Colonized: 38, Detected: 20, Isolated: 20
Time: 4403.00, Colonized: 38, Detected: 20, Isolated: 20
Time: 4404.00, Colonized: 41, Detected: 20, Isolated: 20
Time: 4404.00, Colonized: 41, Detected: 20, Isolated: 20
Time: 4405.00, Colonized: 42, Detected: 20, Isolated: 20
Time: 4405.00, Colonized: 42, Detected: 20, Isolated: 20
Time: 4406.00, Colonized: 41, Detected: 20, Isolated: 20
Time: 4406.00, Colonized: 41, Detected: 20, Isolated: 20
Time: 4407.00, Colonized: 40, Detected: 21, Isolated: 21
Time: 4407.00, Colonized: 40, Detected: 21, Isolated: 21
Time: 4408.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 4408.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 4409.00, Colonized: 41, Detected: 22, Isolated: 22
Time: 4409.00, Colonized: 41, Detected: 22, Isolated: 22
Time: 4410.00, Colonized: 43, Detected: 23, Isolated: 23
Time: 4410.00, Colonized: 43, Detected: 23, Isolated: 23
Time: 4411.00, Colonized: 43, Detected: 25, Isolated: 25
Time: 4411.00, Colonized: 43, Detected: 25, Isolated: 25
Time: 4412.00, Colonized: 42, Detected: 24, Isolated: 24
Time: 4412.00, Colonized: 42, Detected: 24, Isolated: 24
Time: 4413.00, Colonized: 44, Detected: 26, Isolated: 26
Time: 4413.00, Colonized: 44, Detected: 26, Isolated: 26
Time: 4414.00, Colonized: 44, Detected: 26, Isolated: 26
Time: 4414.00, Colonized: 44, Detected: 26, Isolated: 26
Time: 4415.00, Colonized: 46, Detected: 28, Isolated: 28
Time: 4415.00, Colonized: 46, Detected: 28, Isolated: 28
Time: 4416.00, Colonized: 44, Detected: 27, Isolated: 27
Time: 4416.00, Colonized: 44, Detected: 27, Isolated: 27
Time: 4417.00, Colonized: 42, Detected: 27, Isolated: 27
Time: 4417.00, Colonized: 42, Detected: 27, Isolated: 27
Time: 4418.00, Colonized: 39, Detected: 24, Isolated: 24
Time: 4418.00, Colonized: 39, Detected: 24, Isolated: 24
Time: 4419.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 4419.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 4420.00, Colonized: 37, Detected: 21, Isolated: 21
Time: 4420.00, Colonized: 37, Detected: 21, Isolated: 21
Time: 4421.00, Colonized: 38, Detected: 20, Isolated: 20
Time: 4421.00, Colonized: 38, Detected: 20, Isolated: 20
Time: 4422.00, Colonized: 41, Detected: 20, Isolated: 20
Time: 4422.00, Colonized: 41, Detected: 20, Isolated: 20
Time: 4423.00, Colonized: 38, Detected: 20, Isolated: 20
Time: 4423.00, Colonized: 38, Detected: 20, Isolated: 20
Time: 4424.00, Colonized: 39, Detected: 23, Isolated: 23
Time: 4424.00, Colonized: 39, Detected: 23, Isolated: 23
Time: 4425.00, Colonized: 39, Detected: 21, Isolated: 21
Time: 4425.00, Colonized: 39, Detected: 21, Isolated: 21
Time: 4426.00, Colonized: 40, Detected: 24, Isolated: 24
Time: 4426.00, Colonized: 40, Detected: 24, Isolated: 24
Time: 4427.00, Colonized: 40, Detected: 24, Isolated: 24
Time: 4427.00, Colonized: 40, Detected: 24, Isolated: 24
Time: 4428.00, Colonized: 42, Detected: 25, Isolated: 25
Time: 4428.00, Colonized: 42, Detected: 25, Isolated: 25
Time: 4429.00, Colonized: 41, Detected: 23, Isolated: 23
Time: 4429.00, Colonized: 41, Detected: 23, Isolated: 23
Time: 4430.00, Colonized: 39, Detected: 25, Isolated: 25
Time: 4430.00, Colonized: 39, Detected: 25, Isolated: 25
Time: 4431.00, Colonized: 38, Detected: 24, Isolated: 24
Time: 4431.00, Colonized: 38, Detected: 24, Isolated: 24
Time: 4432.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4432.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4433.00, Colonized: 39, Detected: 29, Isolated: 29
Time: 4433.00, Colonized: 39, Detected: 29, Isolated: 29
Time: 4434.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4434.00, Colonized: 37, Detected: 27, Isolated: 27
Time: 4435.00, Colonized: 34, Detected: 26, Isolated: 26
Time: 4435.00, Colonized: 34, Detected: 26, Isolated: 26
Time: 4436.00, Colonized: 33, Detected: 27, Isolated: 27
Time: 4436.00, Colonized: 33, Detected: 27, Isolated: 27
Time: 4437.00, Colonized: 34, Detected: 29, Isolated: 29
Time: 4437.00, Colonized: 34, Detected: 29, Isolated: 29
Time: 4438.00, Colonized: 31, Detected: 27, Isolated: 27
Time: 4438.00, Colonized: 31, Detected: 27, Isolated: 27
Time: 4439.00, Colonized: 31, Detected: 28, Isolated: 28
Time: 4439.00, Colonized: 31, Detected: 28, Isolated: 28
Time: 4440.00, Colonized: 32, Detected: 27, Isolated: 27
Time: 4440.00, Colonized: 32, Detected: 27, Isolated: 27
Time: 4441.00, Colonized: 31, Detected: 28, Isolated: 28
Time: 4441.00, Colonized: 31, Detected: 28, Isolated: 28
Time: 4442.00, Colonized: 30, Detected: 27, Isolated: 27
Time: 4442.00, Colonized: 30, Detected: 27, Isolated: 27
Time: 4443.00, Colonized: 28, Detected: 25, Isolated: 25
Time: 4443.00, Colonized: 28, Detected: 25, Isolated: 25
Time: 4444.00, Colonized: 27, Detected: 22, Isolated: 22
Time: 4444.00, Colonized: 27, Detected: 22, Isolated: 22
Time: 4445.00, Colonized: 29, Detected: 22, Isolated: 22
Time: 4445.00, Colonized: 29, Detected: 22, Isolated: 22
Time: 4446.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 4446.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 4447.00, Colonized: 33, Detected: 23, Isolated: 23
Time: 4447.00, Colonized: 33, Detected: 23, Isolated: 23
Time: 4448.00, Colonized: 34, Detected: 23, Isolated: 23
Time: 4448.00, Colonized: 34, Detected: 23, Isolated: 23
Time: 4449.00, Colonized: 29, Detected: 21, Isolated: 21
Time: 4449.00, Colonized: 29, Detected: 21, Isolated: 21
Time: 4450.00, Colonized: 27, Detected: 19, Isolated: 19
Time: 4450.00, Colonized: 27, Detected: 19, Isolated: 19
Time: 4451.00, Colonized: 26, Detected: 17, Isolated: 17
Time: 4451.00, Colonized: 26, Detected: 17, Isolated: 17
Time: 4452.00, Colonized: 23, Detected: 14, Isolated: 14
Time: 4452.00, Colonized: 23, Detected: 14, Isolated: 14
Time: 4453.00, Colonized: 23, Detected: 14, Isolated: 14
Time: 4453.00, Colonized: 23, Detected: 14, Isolated: 14
Time: 4454.00, Colonized: 22, Detected: 15, Isolated: 15
Time: 4454.00, Colonized: 22, Detected: 15, Isolated: 15
Time: 4455.00, Colonized: 22, Detected: 14, Isolated: 14
Time: 4455.00, Colonized: 22, Detected: 14, Isolated: 14
Time: 4456.00, Colonized: 21, Detected: 15, Isolated: 15
Time: 4456.00, Colonized: 21, Detected: 15, Isolated: 15
Time: 4457.00, Colonized: 21, Detected: 15, Isolated: 15
Time: 4457.00, Colonized: 21, Detected: 15, Isolated: 15
Time: 4458.00, Colonized: 20, Detected: 15, Isolated: 15
Time: 4458.00, Colonized: 20, Detected: 15, Isolated: 15
Time: 4459.00, Colonized: 21, Detected: 12, Isolated: 12
Time: 4459.00, Colonized: 21, Detected: 12, Isolated: 12
Time: 4460.00, Colonized: 23, Detected: 11, Isolated: 11
Time: 4460.00, Colonized: 23, Detected: 11, Isolated: 11
Time: 4461.00, Colonized: 23, Detected: 12, Isolated: 12
Time: 4461.00, Colonized: 23, Detected: 12, Isolated: 12
Time: 4462.00, Colonized: 22, Detected: 11, Isolated: 11
Time: 4462.00, Colonized: 22, Detected: 11, Isolated: 11
Time: 4463.00, Colonized: 23, Detected: 12, Isolated: 12
Time: 4463.00, Colonized: 23, Detected: 12, Isolated: 12
Time: 4464.00, Colonized: 25, Detected: 12, Isolated: 12
Time: 4464.00, Colonized: 25, Detected: 12, Isolated: 12
Time: 4465.00, Colonized: 26, Detected: 13, Isolated: 13
Time: 4465.00, Colonized: 26, Detected: 13, Isolated: 13
Time: 4466.00, Colonized: 27, Detected: 13, Isolated: 13
Time: 4466.00, Colonized: 27, Detected: 13, Isolated: 13
Time: 4467.00, Colonized: 28, Detected: 13, Isolated: 13
Time: 4467.00, Colonized: 28, Detected: 13, Isolated: 13
Time: 4468.00, Colonized: 30, Detected: 14, Isolated: 14
Time: 4468.00, Colonized: 30, Detected: 14, Isolated: 14
Time: 4469.00, Colonized: 28, Detected: 17, Isolated: 17
Time: 4469.00, Colonized: 28, Detected: 17, Isolated: 17
Time: 4470.00, Colonized: 32, Detected: 19, Isolated: 19
Time: 4470.00, Colonized: 32, Detected: 19, Isolated: 19
Time: 4471.00, Colonized: 33, Detected: 20, Isolated: 20
Time: 4471.00, Colonized: 33, Detected: 20, Isolated: 20
Time: 4472.00, Colonized: 33, Detected: 20, Isolated: 20
